Epoch,Train_Loss,Val_Loss,Time,recon,ssim,edge,wav,base,illum,col,oe,total
2957,0.026273145844213298,0.10682161152362823,87.49168038368225,0.011745132605132998,0.05723100118949765,0.0051912102489503195,0.018158587146183996,0.012603519560738664,0.0035803601132385187,0.07119273362284312,1.2791344998916659e-05,0.026273145844213298
2958,0.02595145261434258,0.10921819042414427,87.45373153686523,0.011509084974827825,0.05717486924812442,0.005182544456520041,0.01791778018270604,0.012398819652859305,0.003583778319956704,0.07034965166364049,1.28204009618456e-05,0.02595145261434258
2959,0.025958141502847927,0.10463323164731264,87.44551515579224,0.011463565083953445,0.0574694959843745,0.005202549813147329,0.017913962057867987,0.01235948613325714,0.0036014330489408286,0.071038298064568,1.2945052959555312e-05,0.025958141502847927
2960,0.02577657797602845,0.10670990869402885,87.44777703285217,0.011377580624195884,0.05710859181451016,0.005185845550378693,0.01779896700296734,0.012273003675471076,0.003555099815740937,0.07051817463619299,1.264183968077749e-05,0.02577657797602845
2961,0.025785917996383103,0.10545392520725727,87.44533228874207,0.01140149925896501,0.05694158546260146,0.005167972584651997,0.017797297370604804,0.012297206596456101,0.003566618831293871,0.07080500397342639,1.2755456051271424e-05,0.025785917996383103
2962,0.026006668157203764,0.10591829009354115,87.46351981163025,0.011511313770974025,0.05740826296024635,0.00518837815425435,0.01791912977598974,0.01240093511010169,0.0035558739547297113,0.07131902238384621,1.2793362225368823e-05,0.026006668157203764
2963,0.025865384957707318,0.10761674400418997,87.46936392784119,0.011444959713176626,0.05697718213816158,0.005170239931445752,0.017820440293824086,0.01232780803559867,0.0035497750514415934,0.07200176377215835,1.2167811887929696e-05,0.025865384957707318
2964,0.026100833289569518,0.10577978286892176,87.47967338562012,0.011596599273139337,0.057163654292216065,0.005192648932398831,0.018007151469527208,0.012463731393523391,0.003612961620092392,0.07237856592372303,1.2657516238775934e-05,0.026100833289569518
2965,0.02622024762276255,0.10778987593948841,87.41877746582031,0.011678331745330428,0.057369973327292774,0.005223055877799138,0.01813157158522088,0.012549569494411593,0.0036044743362447767,0.07131688927346078,1.3156556076872953e-05,0.02622024762276255
2966,0.02651342628981735,0.10887576080858707,87.44676685333252,0.011858919963668117,0.05763909074126697,0.005239702829877372,0.018347698660781148,0.012689643257038027,0.0036565506788825645,0.07241286844259402,1.3128699429231064e-05,0.02651342628981735
2967,0.026675622711782573,0.10593447834253311,87.46547055244446,0.011956810859627411,0.05787032793779842,0.00521924406228984,0.018387053131324348,0.012785961485055626,0.0036531064275759045,0.07283843003335547,1.26532769478144e-05,0.026675622711782573
2968,0.026327297060948905,0.10778323002159595,87.45823764801025,0.011738809443949188,0.05739601664855832,0.0052011131507451415,0.018151419542607714,0.012593931381086835,0.0035803241800272563,0.07307886080358361,1.2610371949969334e-05,0.026327297060948905
2969,0.02621369124161171,0.10758661944419146,87.51231956481934,0.01170593561207662,0.05718771307194819,0.005186390244310386,0.018101349060774825,0.012565550527947604,0.003591119708707098,0.07108216004858374,1.281655182852387e-05,0.02621369124161171
2970,0.02592365766615897,0.10662056598812342,87.51467728614807,0.011480962697294404,0.057231095970654094,0.00519726517205661,0.017900009234970222,0.01237224162266147,0.0035467548772967496,0.07039153534674743,1.4694585931890416e-05,0.02592365766615897
2971,0.02597812451727566,0.1053739944472909,87.45188212394714,0.011539840593659242,0.05702653576116093,0.005173872314683604,0.017958811659854454,0.01241956211504389,0.0036249485317251234,0.07074337970221141,1.2879890924117061e-05,0.02597812451727566
2972,0.026061580470595203,0.10646059922873974,87.41499972343445,0.011602915376882817,0.05705376726682069,0.0051722085889673135,0.018026501268575915,0.012467735256144747,0.0035911461006330908,0.0709454827468659,1.2069620345058361e-05,0.026061580470595203
2973,0.025950777268067736,0.10585332475602627,87.47520160675049,0.011544019346446043,0.056874291818650044,0.005161863955913387,0.01793631863948263,0.012418934014305228,0.003610686913369315,0.07049237923757708,1.2579486227290482e-05,0.025950777268067736
2974,0.0260155829448314,0.1061167661100626,87.42971348762512,0.011589007810918523,0.05685173488054119,0.005164620231791231,0.01795751941924701,0.012451666178273374,0.0035697416837525663,0.07139710062107102,1.2771796586442974e-05,0.0260155829448314
2975,0.025924317950962998,0.1072467127814889,87.49802589416504,0.01150589291250608,0.056997209787368774,0.005179870913767057,0.017908827592542427,0.012418554740820507,0.003591924985931789,0.07029744677367758,1.2970327606642304e-05,0.025924317950962998
2976,0.0259974545753393,0.10712475329637527,87.45978879928589,0.011565206996088878,0.05698041202592068,0.005177869043526713,0.01797605579963229,0.012441124309037552,0.0035761936327259316,0.07068830099506457,1.2106273991537064e-05,0.0259974545753393
2977,0.026058791754919975,0.10718843154609203,87.54575610160828,0.011624944205472216,0.05695414982858251,0.005181990382566926,0.018034699517989257,0.012488830544543071,0.0035907670580705656,0.07018491911289633,1.234786060853615e-05,0.026058791754919975
2978,0.02597741080356426,0.10750923585146666,87.47098755836487,0.011548673245506208,0.056944024367410626,0.0051694042469206895,0.01795300435977148,0.012430590791169737,0.003554710556302586,0.07109001915535478,1.276559719704181e-05,0.02597741080356426
2979,0.026002807298400363,0.10650304798036814,87.52175045013428,0.011568161143661767,0.057022691261572916,0.005177642138613785,0.017977586710733958,0.012456073387541244,0.003601279798666107,0.07023537285687005,1.2867186544882025e-05,0.026002807298400363
2980,0.026166254532386045,0.10749249812215567,87.45691084861755,0.011645193112495004,0.05735986252300075,0.005216244352431816,0.01809141041375086,0.012527099100598058,0.0036134125777428634,0.07071712788682981,1.2126917000695547e-05,0.026166254532386045
2981,0.025911918902372728,0.10651937406510115,87.54584288597107,0.011513328859124516,0.05690584612674401,0.005165781848682243,0.01789446524726074,0.012407299344901179,0.003555239843334392,0.07034334239595738,1.2078753886757852e-05,0.025911918902372728
2982,0.02584560578841655,0.10750358644872904,87.45998358726501,0.011443455150106648,0.05698632949688395,0.005177177998359452,0.01783755772029523,0.012345013338461762,0.00354780559618881,0.07076901453928869,1.2973938257793775e-05,0.02584560578841655
2983,0.025815651683350566,0.10640432965010405,87.44136309623718,0.011445440775638476,0.05677046932157923,0.005163351438374671,0.017830553815745918,0.012337957997424681,0.003597994838825992,0.0707235184543934,1.2695373860337678e-05,0.025815651683350566
2984,0.026134844747234563,0.10769770201295614,87.47433876991272,0.011647964049069608,0.057133047795686565,0.005183517301195591,0.018053509531634263,0.01251477929839834,0.003601424422756326,0.07111339327558631,1.2892939652567052e-05,0.026134844747234563
2985,0.02590982106010445,0.10727850068360567,87.46178984642029,0.011507923760619319,0.05683318269057352,0.005166271714814251,0.017895801153156112,0.01238522545785689,0.003562776602758858,0.07123731849257087,1.281108465618266e-05,0.02590982106010445
2986,0.02592594194851938,0.10612802300602198,87.46910095214844,0.011506322916352847,0.05697889943591884,0.005178993167050305,0.01793016971195819,0.012392205773990174,0.003577538807952746,0.0707324579755058,1.2724335135651857e-05,0.02592594194851938
2987,0.025823161288424105,0.1050308495759964,87.39389157295227,0.011442140019575104,0.05680943365956916,0.005163655957955196,0.017862355458687564,0.012331894888985352,0.003571876160586711,0.07100882732355204,1.2891356861781818e-05,0.025823161288424105
2988,0.025905128782157037,0.1050207931548357,87.45958876609802,0.011457787971699336,0.05728980410294455,0.005189599801374019,0.017896550936532803,0.01234848369065611,0.003575039082817489,0.07034190516674617,1.2788454820142074e-05,0.025905128782157037
2989,0.025929879244478024,0.10564825870096684,87.44357943534851,0.011501408628661369,0.05708201693706825,0.005176791991870545,0.017912301906674612,0.012377692035353575,0.003591129292932446,0.07056928343582348,1.2960737702212543e-05,0.025929879244478024
2990,0.02608688568055141,0.10611346270889044,87.4698007106781,0.011633278969980653,0.05696343789335157,0.005173830513949277,0.018034615233296254,0.012505599568582704,0.0036410892021567485,0.07075481012952133,1.266149446299547e-05,0.02608688568055141
2991,0.025891744592761407,0.10556717403233051,87.41232442855835,0.011479959617078792,0.05697176202398832,0.005171275695740077,0.01788914731138798,0.012362160521452545,0.0036021512083816115,0.07077937861751826,1.3306771250616009e-05,0.025891744592761407
2992,0.02600731651802532,0.10624877829104662,87.4301176071167,0.011552234012328211,0.05713238139621547,0.00519594876668187,0.017976770986665468,0.012443136316953136,0.0035647065197422978,0.07066781275340768,1.2609244730188589e-05,0.02600731651802532
2993,0.026068334941004145,0.10606151632964611,87.43636989593506,0.011594956412483922,0.05719793722277782,0.005198136435775849,0.0180155850076651,0.012478858362272626,0.003613886142867144,0.07037616915023717,1.279486813341619e-05,0.026068334941004145
2994,0.026178637977506292,0.10833208821713924,87.45526099205017,0.011682650929347414,0.05713063380757316,0.005197933163173253,0.018106278734373264,0.012537463140658667,0.00360228150957035,0.0711094802856201,1.2793417335586185e-05,0.026178637977506292
2995,0.02617357964398431,0.10658108908683062,87.50458002090454,0.011661074391459345,0.0572141809541671,0.00520768604187875,0.01809435202663795,0.012530102883083899,0.0036072127433249453,0.07138598287386484,1.28037808078033e-05,0.02617357964398431
2996,0.02602377372076277,0.1062696035951376,87.43277883529663,0.01155147291185548,0.05725890788875642,0.005189018558756617,0.017982812659417997,0.01243612977111193,0.00359220853262413,0.07053305083488831,1.249130654175345e-05,0.02602377372076277
2997,0.02581243033780426,0.10656177066266537,87.46390295028687,0.011447980828186283,0.056822538864417155,0.00515996632891417,0.017842888916063993,0.012332302556357911,0.0035675447586862767,0.07018227262239231,1.2916669820300657e-05,0.02581243033780426
2998,0.02616567115803234,0.10757817886769772,87.4491753578186,0.01166532983331651,0.057120849363139416,0.005179197724038338,0.01806689704936303,0.012518445319938854,0.0036262504119029056,0.071699242260246,1.2825307558733952e-05,0.02616567115803234
2999,0.026109838018529726,0.10686499066650867,87.44821333885193,0.011629547794028873,0.057146998702502644,0.005181853682352382,0.01803664415006022,0.012503354581164533,0.0035839976483314742,0.07093481499640668,1.2892121234813858e-05,0.026109838018529726
3000,0.026189373332823885,0.10734648536890745,87.4408757686615,0.011662731172333731,0.057368830579226135,0.005206685038054454,0.018094744121075652,0.012535093596479932,0.003623116608770167,0.07082037081117512,1.2805702677816729e-05,0.026189373332823885
