Loss_Variant,Epoch,Train_Loss,Val_Loss,Val_PSNR,Val_SSIM,Time,recon,ssim,edge,wav,base,illum,col,oe,total
woG4,392,0.0430998955776945,,,,90.85561847686768,0.0215623362417348,0.0944122227488971,0.0073798098372387,0.0287841018289327,0.0222800308914824,0.003100009717154,0.0,0.0,0.0430998955776945
woG4,393,0.0425841031657134,,,,91.2301859855652,0.021273961512097,0.093452046152021,0.0073386209188639,0.0284971689469501,0.0220052488071874,0.0030572499553138,0.0,0.0,0.0425841031657134
woG4,394,0.0421873508479263,,,,91.11587357521056,0.0209109258578449,0.0938146739709572,0.0073629668761105,0.0281775336498852,0.0216674860566854,0.0031046872704717,0.0,0.0,0.0421873508479263
woG4,395,0.0436752851533352,0.1129089016467332,22.906522115071613,0.8460092544555664,91.1256947517395,0.0220554498421242,0.0941502671749865,0.0073684052464964,0.0291661618613317,0.0227367885975686,0.0031027945615427,0.0,0.0,0.0436752851533352
woG4,396,0.0430840504065644,,,,91.05670356750488,0.0216396363360471,0.0936296621306997,0.0073624400261667,0.0288232399120194,0.0224049519289468,0.0030624111284135,0.0,0.0,0.0430840504065644
woG4,397,0.0432022572876732,,,,91.12275004386902,0.0217290738918131,0.0937314351074031,0.0073496891380302,0.0288578377670196,0.0224430148306562,0.0031094121303958,0.0,0.0,0.0432022572876732
woG4,398,0.0445954431550668,,,,91.0548198223114,0.0227393137718566,0.0945082727025766,0.0073710394198777,0.0297915793833185,0.0234055453224382,0.003086259272751,0.0,0.0,0.0445954431550668
woG4,399,0.0447338947446131,,,,91.16989016532898,0.0228120088348256,0.0947419370784134,0.0074298422741627,0.0298689601133714,0.0234989066852531,0.0031225590701367,0.0,0.0,0.0447338947446131
woG4,400,0.0433153265507006,0.1247290894389152,22.04507395426432,0.8448780377705892,91.21823310852052,0.0218014091894519,0.093919105217105,0.0073588432469328,0.0289371650757603,0.0225098079039913,0.0030146732851939,0.0,0.0,0.0433153265507006
woG4,401,0.0435997999013691,,,,91.16514563560486,0.0220189338290422,0.0939695287923343,0.007359873377489,0.0291432901667278,0.0227343965031695,0.0029887482876981,0.0,0.0,0.0435997999013691
woG4,402,0.0426233156171978,,,,91.21840977668762,0.0212285705597796,0.0941568178231598,0.0073682936881745,0.0284154207186132,0.0219218398780241,0.0030650701078006,0.0,0.0,0.0426233156171978
woG4,403,0.043504847793794,,,,91.11401629447936,0.0219404439396056,0.0940066297523311,0.0073790483474426,0.0291536890245119,0.0225925380974763,0.0030456707301381,0.0,0.0,0.043504847793794
woG4,404,0.0428794704102834,,,,91.44058632850648,0.0214712696577437,0.093727955075561,0.0073523269050189,0.0286946310432719,0.0222039673492678,0.0030628315289504,0.0,0.0,0.0428794704102834
woG4,405,0.0416572368932796,0.1240513324737548,22.24283599853516,0.8426408926645915,91.17666721343994,0.020623368119485,0.0927778614349052,0.0072938130756259,0.0278745902641142,0.0214146232827887,0.0029950796599789,0.0,0.0,0.0416572368932796
woG4,406,0.0415903577794794,,,,91.08634567260742,0.0205886579790442,0.092603324378123,0.0072991984178785,0.0278920864716905,0.0213454996892174,0.0030721743566319,0.0,0.0,0.0415903577794794
woG4,407,0.0419281093006739,,,,91.14140391349792,0.020833420582482,0.0928315784110397,0.0073024570888488,0.0280637348559303,0.0215642225898069,0.0030860692171044,0.0,0.0,0.0419281093006739
woG4,408,0.0427795704301507,,,,91.03795456886292,0.0214776080636093,0.093119564115024,0.0073200139545331,0.0286316594841783,0.0221759067222353,0.003028902500967,0.0,0.0,0.0427795704301507
woG4,409,0.0441166051495514,,,,91.10499620437622,0.0223901421595059,0.0942406722756682,0.0073894812881977,0.0294979741857921,0.0230843693430184,0.003052198299451,0.0,0.0,0.0441166051495514
woG4,410,0.0429090831245555,0.1247308067977428,21.89024403889974,0.8431796550750732,91.2941210269928,0.021556398350379,0.0932707991756376,0.0073334004493338,0.0287338554340063,0.0222746896420101,0.0030218499462639,0.0,0.0,0.0429090831245555
woG4,411,0.04236236535257,,,,91.06812596321106,0.021209573831226,0.0925917786652924,0.007301102279777,0.028381645381756,0.021944799445203,0.0029934704118622,0.0,0.0,0.04236236535257
woG4,412,0.0418314103373005,,,,91.24536323547365,0.0207594253550298,0.0928021923440401,0.0073083854341482,0.028034374270527,0.0214917685180047,0.0030641592313825,0.0,0.0,0.0418314103373005
woG4,413,0.0417790947878947,,,,91.28129386901855,0.0206953351935524,0.0929940611612601,0.0073416818040194,0.028000216732626,0.0214416503402419,0.0029902255294279,0.0,0.0,0.0417790947878947
woG4,414,0.0463349171074443,,,,91.0829119682312,0.0240051909807886,0.095412226973987,0.007426401623143,0.0310127141228953,0.0245673517757629,0.0031510487840068,0.0,0.0,0.0463349171074443
woG4,415,0.0460031771513282,0.122940294444561,22.24133809407552,0.8432157516479493,91.08583211898804,0.0237772871862303,0.0951415266169876,0.0074102569401997,0.0306781721683066,0.0244333461369769,0.0030403075726382,0.0,0.0,0.0460031771513282
woG4,416,0.0468051350965607,,,,91.15401101112366,0.0243608135745295,0.095561855152005,0.0074552324844799,0.031261812727593,0.0249799493028492,0.0030043263095202,0.0,0.0,0.0468051350965607
woG4,417,0.0462950445925358,,,,90.8030526638031,0.0240373792142042,0.0949171078009683,0.0074079678981702,0.0308969913539095,0.0246889728548951,0.0030018354214529,0.0,0.0,0.0462950445925358
woG4,418,0.0440523488538675,,,,91.1120126247406,0.0223774293010107,0.0939534169728638,0.0073578199638878,0.0294872427389758,0.0230634540136231,0.0030293105080433,0.0,0.0,0.0440523488538675
woG4,419,0.0433282444986407,,,,91.1184060573578,0.0218592324889585,0.0936004773515169,0.0073337411416358,0.0289068617018275,0.0225357803302343,0.0030318470299625,0.0,0.0,0.0433282444986407
woG4,420,0.0422095761283255,0.1333645638078451,21.31210327148437,0.8374369780222575,91.19227957725523,0.0210570041624615,0.0928680789275247,0.0073040387532139,0.0282769834042572,0.0217651164800417,0.0030246972236171,0.0,0.0,0.0422095761283255
woG4,421,0.0417567751996341,,,,91.17265605926514,0.0207437059200811,0.0924765062136728,0.0072894258287231,0.0280114699185627,0.021476321937669,0.0030117444236014,0.0,0.0,0.0417567751996341
woG4,422,0.0410564622124199,,,,91.27955603599548,0.0202006920561438,0.0923725889354455,0.0073025599465568,0.0275082688656498,0.0209790872196193,0.0029784253556052,0.0,0.0,0.0410564622124199
woG4,423,0.0410228041077002,,,,91.20398211479188,0.0201869630865508,0.0922603934514718,0.0072768161829072,0.0275386159506733,0.020958909428999,0.0029758706442691,0.0,0.0,0.0410228041077002
woG4,424,0.040849976959165,,,,91.14428067207336,0.0200559319241247,0.092179108838566,0.0072875124035922,0.0273931397461011,0.0208489098586142,0.0030196155001577,0.0,0.0,0.040849976959165
woG4,425,0.0406852213543702,0.1246869470924139,22.20403900146484,0.8417365709940593,90.91579627990724,0.0199769456092207,0.0918422952050068,0.0072648673028242,0.0272705730539364,0.0207550921477377,0.0029503004816284,0.0,0.0,0.0406852213543702
woG4,426,0.040956955128273,,,,91.19702172279358,0.0201590389440782,0.0921125876121833,0.0072878924862588,0.02747825372842,0.0209047436927918,0.0029677965737436,0.0,0.0,0.040956955128273
woG4,427,0.0413968803544269,,,,91.12681031227112,0.0205142028385498,0.0919928838972185,0.0072635361413303,0.0278006428241974,0.021271471651729,0.003027775260948,0.0,0.0,0.0413968803544269
woG4,428,0.0409566529675341,,,,90.90307641029358,0.0201749103296487,0.0919708003763292,0.0072827986670566,0.0274727058551106,0.0209116833360835,0.0030228629723557,0.0,0.0,0.0409566529675341
woG4,429,0.0408294551440926,,,,91.1673333644867,0.0200929010561743,0.0918263421684014,0.0072605731996295,0.0274178458866281,0.0208455096151618,0.0029630480958225,0.0,0.0,0.0408294551440926
woG4,430,0.040630159288889,0.1268261186778545,22.031539408365884,0.8418084939320882,91.28663063049316,0.019977744783229,0.0915112593134895,0.0072346638590402,0.0272512460722908,0.02074314779831,0.0029407857199672,0.0,0.0,0.040630159288889
woG4,431,0.0405709945031853,,,,91.19200277328493,0.0199223030511228,0.0915352628856408,0.0072472646954606,0.0272664175384113,0.0206913393616798,0.00295571389047,0.0,0.0,0.0405709945031853
woG4,432,0.0411512741483137,,,,91.2528841495514,0.0203127200089272,0.0921012006822179,0.0072786903550817,0.0276369885770512,0.0210564223301337,0.0029649404435777,0.0,0.0,0.0411512741483137
woG4,433,0.0406753639308888,,,,91.1417360305786,0.0200150670926468,0.0915053677363473,0.0072488630663786,0.0273068067236024,0.0207440429214449,0.0029836865132445,0.0,0.0,0.0406753639308888
woG4,434,0.0407509591552566,,,,91.18250870704652,0.0200487380603053,0.0916778577155754,0.0072716168036348,0.0273804956680682,0.0208098377467545,0.0029319220062223,0.0,0.0,0.0407509591552566
woG4,435,0.0409714598972045,0.1290089674293995,21.897689310709637,0.8402809778849284,91.07504320144652,0.0202543027851669,0.0914154213960053,0.0072433160404201,0.0275422282913913,0.0210250928982725,0.0029285085811203,0.0,0.0,0.0409714598972045
woG4,436,0.0404116906469962,,,,91.38029384613036,0.0198652252677034,0.0910103868265621,0.0072183917108617,0.0271632069050044,0.0206198744689587,0.0029619485826888,0.0,0.0,0.0404116906469962
woG4,437,0.0420584514523383,,,,91.31537652015686,0.0210163087477205,0.0921893906397897,0.0072775941559678,0.0281993186131852,0.0217625215176309,0.0030175540863429,0.0,0.0,0.0420584514523383
woG4,438,0.0424695353588608,,,,91.25597882270812,0.0213619638616066,0.0920843926609539,0.0072687087908814,0.0284964757147016,0.0220624485938641,0.0029908590978698,0.0,0.0,0.0424695353588608
woG4,439,0.0414375872274891,,,,91.69070768356325,0.0205946835902992,0.0916525814376893,0.0072535945438459,0.0278492838327513,0.0213340353144363,0.0029698316156711,0.0,0.0,0.0414375872274891
woG4,440,0.041069671328439,0.119874257594347,22.48406575520833,0.8478981018066406,91.46417593955994,0.0203378074649782,0.0913731680541742,0.0072527161463484,0.0275961777317475,0.0211027380857677,0.0029376325861657,0.0,0.0,0.041069671328439
woG4,441,0.0430083890124911,,,,91.22139167785645,0.0217932191310969,0.0920466932116961,0.0072615556495233,0.0288869113981968,0.0224964308216557,0.0029356073803787,0.0,0.0,0.0430083890124911
woG4,442,0.0421080852965595,,,,91.23931503295898,0.0210718017941737,0.0920823714772208,0.007259550042542,0.0282739959046488,0.0218028128910504,0.0029808444135104,0.0,0.0,0.0421080852965595
woG4,443,0.0410576205792241,,,,91.27927494049072,0.0203650533679689,0.0910962658827422,0.0072112368118231,0.0275467676034227,0.0211224704141133,0.0029916175408288,0.0,0.0,0.0410576205792241
woG4,444,0.0415647098580833,,,,91.46678376197816,0.0207039589810444,0.0916291011161491,0.0072594199302896,0.0279379707348884,0.0214185273259511,0.0029333888726751,0.0,0.0,0.0415647098580833
woG4,445,0.0405508935085085,0.1259733345359563,22.09664103190104,0.8415005048116048,91.19324612617493,0.0199754310802358,0.0910343058773728,0.0072073382439977,0.0272641880514069,0.0207185350190542,0.0029388354799221,0.0,0.0,0.0405508935085085
woG4,446,0.0416053530195208,,,,91.23169732093812,0.0206399993268681,0.0923946265314446,0.0072734715897956,0.0278734910439272,0.0214097685730237,0.0028831596976741,0.0,0.0,0.0416053530195208
woG4,447,0.0413794413697524,,,,91.3208601474762,0.0205572405906363,0.0915787039233035,0.0072361304230041,0.0277718194439762,0.0213364429130661,0.002931924983401,0.0,0.0,0.0413794413697524
woG4,448,0.041279961629847,,,,91.27372312545776,0.0204639023963789,0.0916937022912697,0.0072432866426887,0.0276824768754791,0.021251782599348,0.0029360605775928,0.0,0.0,0.041279961629847
woG4,449,0.0412015005579737,,,,91.07861638069151,0.0204241019520969,0.0915085297138964,0.0072510804118374,0.0276159047088051,0.021197098582128,0.0029984038603705,0.0,0.0,0.0412015005579737
woG4,450,0.0403099178535039,0.1220218446105718,22.599678548177085,0.8436882177988688,91.12013864517212,0.0198303201296901,0.0906071770386617,0.0072013333508531,0.0271194351562222,0.020620927634481,0.0029339244322981,0.0,0.0,0.0403099178535039
woG4,451,0.0412843085550626,,,,91.22980999946594,0.0203474243705878,0.0927245367745884,0.007250002417408,0.0276062183204244,0.0211017538991863,0.0029606844630611,0.0,0.0,0.0412843085550626
woG4,452,0.0415956377830417,,,,91.29131603240968,0.020799089933089,0.0910420202818073,0.0072093541833159,0.0279733550078311,0.0215213857133124,0.0029703898023294,0.0,0.0,0.0415956377830417
woG4,453,0.0424902995010135,,,,91.17257070541382,0.0212839891385958,0.0927597494398961,0.0072716239469553,0.0284630640745773,0.0220336638558961,0.0030623569771586,0.0,0.0,0.0424902995010135
woG4,454,0.0412055407421755,,,,91.1572036743164,0.0204889096899843,0.0910933823859105,0.0072283442399357,0.0277320685353679,0.021194885164255,0.0029207929905855,0.0,0.0,0.0412055407421755
woG4,455,0.0410053667871922,0.1279778704047203,21.833442179361978,0.8428475062052408,91.63872766494752,0.0203347273140412,0.0910667747747702,0.0072151582123192,0.0275682460241874,0.0210542066755597,0.0029195503390882,0.0,0.0,0.0410053667871922
woG4,456,0.0403650076601837,,,,91.10206270217896,0.0199032659398117,0.090444407013596,0.0071845002716682,0.0271353461459034,0.020645141654999,0.0029499874942645,0.0,0.0,0.0403650076601837
woG4,457,0.0401056428729999,,,,91.08611059188844,0.0196561107152431,0.0907484576350352,0.0071895732334433,0.0269918120389834,0.0204348100395109,0.0028934659403901,0.0,0.0,0.0401056428729999
woG4,458,0.0410656332206286,,,,91.26263523101808,0.0203883204929774,0.0910024936081933,0.007215069759576,0.027594697325811,0.0211034733878418,0.0029739261276592,0.0,0.0,0.0410656332206286
woG4,459,0.0428319799057284,,,,91.21365332603456,0.0216587406552595,0.0920109372647082,0.0072790992896637,0.0287184075253908,0.0223739410475751,0.0029422789077335,0.0,0.0,0.0428319799057284
woG4,460,0.0420692089151163,0.1227773372083902,22.22357940673828,0.8459198951721192,91.17910146713255,0.0211059557976292,0.0915543778997952,0.0072658657626874,0.0282494923878522,0.0218417113646864,0.0029812628931946,0.0,0.0,0.0420692089151163
woG4,461,0.0428984725359277,,,,91.20162296295166,0.0217540949109758,0.0915488991581025,0.0072638356836787,0.0288905531137448,0.0225014548336506,0.002966444249471,0.0,0.0,0.0428984725359277
woG4,462,0.0418567599301211,,,,91.20274066925047,0.0210103662608221,0.0909269017274262,0.0072309291085655,0.0282122217057669,0.0217369094063512,0.0030181509896838,0.0,0.0,0.0418567599301211
woG4,463,0.0407758356056741,,,,91.1273181438446,0.0202485480513729,0.090289009887664,0.0071917938099044,0.0274450795602847,0.0209930376913093,0.0028766502395318,0.0,0.0,0.0407758356056741
woG4,464,0.0398447757708977,,,,91.15277767181396,0.0195727491919256,0.0897420537276346,0.0071480335919644,0.0268474122906317,0.0203633363221268,0.0029107030723472,0.0,0.0,0.0398447757708977
woG4,465,0.039236423040389,0.1157737132161855,22.650508626302084,0.8485467592875163,91.3775703907013,0.0191197827626325,0.0894846706116785,0.0071604935009582,0.0264778322402815,0.0199360645330343,0.00288093857158,0.0,0.0,0.039236423040389
woG4,466,0.0393435854739585,,,,91.20893812179564,0.0191762623468749,0.0897149394770137,0.007171521810662,0.0265235029863285,0.0199931590573587,0.0028874230824914,0.0,0.0,0.0393435854739585
woG4,467,0.0398951460927969,,,,91.3169333934784,0.0195893024277613,0.0899327993392944,0.0071611683682126,0.026898658422173,0.0203650224587467,0.0029120969626151,0.0,0.0,0.0398951460927969
woG4,468,0.0405999586047207,,,,91.19896602630617,0.0201253169292553,0.090125063403708,0.0071616559747423,0.0273724793929789,0.0208716236177037,0.0029209459145156,0.0,0.0,0.0405999586047207
woG4,469,0.0398550310828646,,,,91.37652921676636,0.0195986998160598,0.089606652005774,0.0071478636580381,0.0268813346314137,0.0203836443604993,0.0028838005630665,0.0,0.0,0.0398550310828646
woG4,470,0.0399537402220436,0.1182136908173561,22.5022705078125,0.8466268539428711,91.14409446716309,0.0196547799850585,0.0897882463502102,0.0071478053873985,0.0269011563667264,0.020438448167177,0.0029193839214772,0.0,0.0,0.0399537402220436
woG4,471,0.0392132918579412,,,,91.17329287528992,0.0191197296009078,0.0893611043203072,0.0071240447053197,0.026471876462952,0.0199174431885485,0.0028994423594921,0.0,0.0,0.0392132918579412
woG4,472,0.0396697240591537,,,,91.05777263641356,0.0194670273006328,0.0894679285463739,0.0071519666874292,0.0267792896627158,0.0202538995377597,0.0028973210824378,0.0,0.0,0.0396697240591537
woG4,473,0.0399893599974571,,,,91.27690768241882,0.019707034960328,0.0895267309712582,0.0071600144404582,0.0270142054154736,0.020497617517888,0.0029331813184697,0.0,0.0,0.0399893599974571
woG4,474,0.0401554952726745,,,,91.1603569984436,0.0197870412261271,0.0900417703096983,0.0071683221145487,0.0269940971839623,0.0205453717852102,0.0029396239833211,0.0,0.0,0.0401554952726745
woG4,475,0.0407129476365984,0.1154599711298942,22.851509602864585,0.8475062529246012,91.23629927635191,0.020190946002048,0.0903052726729971,0.0071709329285277,0.0274259666530568,0.0209390697390085,0.0029471514672117,0.0,0.0,0.0407129476365984
woG4,476,0.0413088546302474,,,,91.22325086593628,0.0206515551621063,0.0903915034942939,0.0071680895549046,0.0278155092058367,0.0213884658363388,0.0029654352177606,0.0,0.0,0.0413088546302474
woG4,477,0.0406641926097332,,,,91.56029200553894,0.0202190335763648,0.0897353227998389,0.0071516342606151,0.0273750865007521,0.0209958791946534,0.002976195762682,0.0,0.0,0.0406641926097332
woG4,478,0.0408638667651131,,,,91.2994990348816,0.0203629089519381,0.0898837838016572,0.0071667108692412,0.027525972620752,0.0211103295785237,0.0029488808282681,0.0,0.0,0.0408638667651131
woG4,479,0.04097031663004,,,,91.22717595100404,0.0204678919609086,0.0896665434368321,0.0071460210305989,0.0276246299570212,0.0212297131933394,0.0029903533162365,0.0,0.0,0.04097031663004
