Loss_Variant,Epoch,Train_Loss,Val_Loss,Val_PSNR,Val_SSIM,Time,recon,ssim,edge,wav,base,illum,col,oe,total
woG1,364,0.0313141470103234,,,,91.12149238586426,0.0220127486715429,0.0,0.0,0.0295352808917399,0.0225390103325003,0.0045201446151086,0.1034540834485507,8.080380422483605e-06,0.0313141470103234
woG1,365,0.0313677920914087,0.1024915650486946,22.016023763020836,0.8340300718943278,91.1650891304016,0.0219981818246181,0.0,0.0,0.0296556195091517,0.0225550398444298,0.0044737601658466,0.1064086965300509,7.80855925831165e-06,0.0313677920914087
woG1,366,0.029611962648933,,,,91.05019068717957,0.0206632024654355,0.0,0.0,0.0283677221168992,0.0212859567254781,0.0044196990097216,0.1034246799459711,8.181194825004582e-06,0.029611962648933
woG1,367,0.0302889718231363,,,,91.19649529457092,0.0211788973175599,0.0,0.0,0.0289325380819987,0.0217837084420636,0.0043981689711666,0.1043396659622915,8.308715790695063e-06,0.0302889718231363
woG1,368,0.0300275520497902,,,,91.09299182891846,0.0209930711654854,0.0,0.0,0.0286037998396109,0.0215743450279973,0.0044944900084195,0.1035832025599284,8.481898732618454e-06,0.0300275520497902
woG1,369,0.0309299797766277,,,,91.11836695671082,0.0217098650278248,0.0,0.0,0.0292842788621783,0.0222721688037158,0.0043729748042514,0.1036512319181786,7.581058591690445e-06,0.0309299797766277
woG1,370,0.032483219947727,0.1108631715178489,21.305030314127603,0.8310892740885417,91.01576495170592,0.0228628620169446,0.0,0.0,0.030293052008406,0.0234675319315712,0.0044449762532823,0.1073866819993394,7.582070633186089e-06,0.032483219947727
woG1,371,0.0313890186733886,,,,90.99375009536745,0.022023933306031,0.0,0.0,0.029592040743007,0.0226126278323106,0.0043972363527558,0.1061670416813404,7.686565168104857e-06,0.0313890186733886
woG1,372,0.0294549616786544,,,,91.04230427742004,0.0205734917955076,0.0,0.0,0.0282191931743358,0.0211926890598213,0.0042920456874779,0.1020974449385873,8.431580772199573e-06,0.0294549616786544
woG1,373,0.029381383195153,,,,91.16688704490662,0.020538421027118,0.0,0.0,0.0281778400092095,0.021163844732476,0.0043235469998822,0.1005002459297414,7.731755545096325e-06,0.029381383195153
woG1,374,0.0294300191043341,,,,91.09786367416382,0.0205838566676515,0.0,0.0,0.0282305496607403,0.0211693166648266,0.0043029783562696,0.1004766278640657,8.435486136015948e-06,0.0294300191043341
woG1,375,0.0290547772997715,0.101869098842144,22.04225056966146,0.835066843032837,91.25593781471252,0.020255281124264,0.0,0.0,0.0279356107482167,0.02090480185465,0.0043314970766392,0.1018541894364552,8.33581358100678e-06,0.0290547772997715
woG1,376,0.029129756095468,,,,91.36025881767272,0.0203265252629997,0.0,0.0,0.0279956416791824,0.0209546076042241,0.0041647313361163,0.1019697152688855,8.53812837776552e-06,0.029129756095468
woG1,377,0.0290856112832905,,,,91.20602822303772,0.0202518475898465,0.0,0.0,0.027978075255991,0.0208639228014183,0.0043391579710573,0.1037758737191802,8.303992159180534e-06,0.0290856112832905
woG1,378,0.0283719710700336,,,,91.20948147773744,0.0197535067735636,0.0,0.0,0.0275107363055719,0.0204069376541454,0.004280964946985,0.099682940567126,8.178924747867157e-06,0.0283719710700336
woG1,379,0.0290054886556062,,,,91.17007756233215,0.0202033057671467,0.0,0.0,0.0279118663890928,0.0208398085011199,0.0043337467426174,0.1027241752895175,8.872836063054331e-06,0.0290054886556062
woG1,380,0.0295020924178791,0.1015481427311897,22.157804361979167,0.8373761494954427,91.28871965408324,0.0206184730116949,0.0,0.0,0.0282784892154521,0.0212004462592914,0.0043197427933547,0.1017792306412927,8.707085178166307e-06,0.0295020924178791
woG1,381,0.0301736466067491,,,,91.10224199295044,0.021125425447206,0.0,0.0,0.0287536957652353,0.021680350033719,0.0042779923313617,0.1034770430538986,7.53189540998847e-06,0.0301736466067491
woG1,382,0.0304022115945327,,,,91.15499758720398,0.0212738209358248,0.0,0.0,0.0287930461135311,0.0218111996035106,0.0043074955465272,0.1059015592957129,7.636218353690365e-06,0.0304022115945327
woG1,383,0.029415196815475,,,,91.2275366783142,0.0205402247164948,0.0,0.0,0.0282022905093236,0.0211399896910078,0.0042928573866298,0.1023642489472862,7.731855689537333e-06,0.029415196815475
woG1,384,0.0296950172327581,,,,91.17275595664978,0.0207751530955438,0.0,0.0,0.0284080007953233,0.0213728178613132,0.0042918838091103,0.1014611950357917,8.595553992069334e-06,0.0296950172327581
woG1,385,0.0300040153297977,0.0953632146120071,22.646251932779947,0.8398121356964111,91.20787978172302,0.0210181590337611,0.0,0.0,0.0286694699745686,0.0216133317711656,0.0042726739221939,0.1013868189126741,8.22821996013928e-06,0.0300040153297977
woG1,386,0.0296591666420219,,,,91.14083790779114,0.0207081313290801,0.0,0.0,0.0283840276361977,0.0212933487167246,0.0043974501962513,0.1034885125509539,7.721831071348048e-06,0.0296591666420219
woG1,387,0.0296297098097742,,,,91.22404265403748,0.0207163982139136,0.0,0.0,0.0283691280781001,0.0213145396183626,0.0042088583062143,0.1022042408280196,7.980822981356433e-06,0.0296297098097742
woG1,388,0.0292871867871431,,,,91.15996503829956,0.0204568627046146,0.0,0.0,0.0280734687799313,0.021042430239012,0.0042615506462142,0.101747366218049,8.9267772519333e-06,0.0292871867871431
woG1,389,0.0295175319445914,,,,91.1861207485199,0.0206135924157426,0.0,0.0,0.0282164755445279,0.0212084712598045,0.0043479040910138,0.1028508350985949,7.832244178299486e-06,0.0295175319445914
woG1,390,0.0290616542925355,0.1065417043864727,21.64872894287109,0.8336993058522543,91.1364769935608,0.0203072947266771,0.0,0.0,0.0279682414361932,0.0209033357697065,0.0042643004600874,0.0997503104268527,8.287940244404457e-06,0.0290616542925355
woG1,391,0.0292794621076251,,,,91.13511562347412,0.0204437620571402,0.0,0.0,0.0281223356113082,0.0210356271413506,0.0042628397703262,0.1018839971635673,8.069655238793443e-06,0.0292794621076251
woG1,392,0.0306446741289291,,,,91.14659357070924,0.0214944092984326,0.0,0.0,0.0290389013797289,0.0220427380752612,0.0042473209323361,0.1039366419503434,8.652459265675284e-06,0.0306446741289291
woG1,393,0.0306260918007522,,,,91.08762884140016,0.0214696101554226,0.0,0.0,0.0290109745883306,0.0220056766812063,0.0042718460308158,0.1046320697384291,7.921250211899911e-06,0.0306260918007522
woG1,394,0.0293331693735767,,,,91.14914536476137,0.0204868102217184,0.0,0.0,0.028157859292553,0.0210993899582106,0.0041580856682305,0.1020563474444092,7.865002484041547e-06,0.0293331693735767
woG1,395,0.0288853343789939,0.1040003709495067,21.91734619140625,0.8347784678141276,90.98620223999023,0.020167836659878,0.0,0.0,0.0278352619164058,0.0207920050034757,0.0041719303680125,0.0999217646227019,8.641602808771967e-06,0.0288853343789939
woG1,396,0.029183780850812,,,,91.1317868232727,0.020399353757012,0.0,0.0,0.0280523477427539,0.0210036042940299,0.004237239242371,0.1000227629222342,8.420400817318533e-06,0.029183780850812
woG1,397,0.0288710839985335,,,,91.08802652359007,0.0201673102717785,0.0,0.0,0.0277753744167504,0.0207596503228682,0.0042098840416149,0.0996468173889596,8.665919692366576e-06,0.0288710839985335
woG1,398,0.0300091728110049,,,,90.90477180480956,0.0209829989347423,0.0,0.0,0.0285688997322662,0.0215556459486118,0.0042765123261993,0.1043662980321,8.561409484895033e-06,0.0300091728110049
woG1,399,0.0294395587025362,,,,91.0753104686737,0.0205667246301032,0.0,0.0,0.0282427953006547,0.0211527715513452,0.0041612051484617,0.1024937343890549,8.484936687661038e-06,0.0294395587025362
woG1,400,0.0287872176525778,0.1000774782150983,22.33836212158203,0.8356732686360677,91.16265749931335,0.0201076095710035,0.0,0.0,0.0277510867988476,0.0207139684314854,0.0041676964315005,0.0991613096633895,8.56818498688761e-06,0.0287872176525778
woG1,401,0.0286186550301117,,,,91.03773808479308,0.0199743746627183,0.0,0.0,0.0276655253083979,0.0205689449489238,0.0042075617429723,0.0990282104457499,8.020949760793894e-06,0.0286186550301117
woG1,402,0.0295002282612392,,,,91.14480423927309,0.020604412430195,0.0,0.0,0.0283055650681012,0.0211663315011585,0.0041540672899544,0.1032847122701465,8.48833263290531e-06,0.0295002282612392
woG1,403,0.0292243664534609,,,,91.12798142433168,0.0203680760593565,0.0,0.0,0.0280609028871919,0.0209620389171311,0.0041669559737545,0.1042786450964994,8.113660586985613e-06,0.0292243664534609
woG1,404,0.0289358332844786,,,,91.13855957984924,0.0201832799195144,0.0,0.0,0.0278503055699536,0.020773723469589,0.0041502481460052,0.1018837566685969,8.932727395054683e-06,0.0289358332844786
woG1,405,0.029272401674849,0.1002970412373542,22.25113321940104,0.8353873411814372,91.05672764778136,0.0204660394687022,0.0,0.0,0.0281340261982356,0.0210575300696321,0.0041635937599434,0.1005478943774446,8.880884311513291e-06,0.029272401674849
woG1,406,0.0291896701836195,,,,91.09200620651244,0.0204071744848958,0.0,0.0,0.028064214166437,0.0209944755693928,0.0040962743328609,0.1005334931379947,9.140936532345224e-06,0.0291896701836195
woG1,407,0.0287074944630387,,,,91.08375310897829,0.0200319890024476,0.0,0.0,0.0277034498170995,0.0206150258433256,0.0041591867701471,0.1001706035716123,7.741995463325702e-06,0.0287074944630387
woG1,408,0.0290914438512237,,,,91.0150706768036,0.0203012387634667,0.0,0.0,0.0279228930957004,0.0208886260792735,0.0041229517855605,0.1024365404651301,8.14065383326605e-06,0.0290914438512237
woG1,409,0.0295315066688373,,,,91.10839438438416,0.020682918640678,0.0,0.0,0.0283289118440913,0.021276359545586,0.0041730672972215,0.0996533667088532,9.03770604158044e-06,0.0295315066688373
woG1,410,0.0296804167208124,0.0990492105484008,22.37411448160807,0.8379197756449381,91.19072437286376,0.0207638822450134,0.0,0.0,0.0283520198961506,0.0213415104300394,0.0041975838506258,0.1022088631193657,8.686832193169603e-06,0.0296804167208124
woG1,411,0.0295896694735913,,,,91.099604845047,0.0207178481228527,0.0,0.0,0.0282914560959964,0.0212831887126457,0.0040789465706215,0.1012734043427178,8.340326235097625e-06,0.0295896694735913
woG1,412,0.0289665710364208,,,,91.0896725654602,0.0202437702062555,0.0,0.0,0.0279236063361167,0.0208201202731884,0.004035904072225,0.1000959614871955,9.667344668116084e-06,0.0289665710364208
woG1,413,0.0296538356294641,,,,91.21869897842409,0.0207427732157902,0.0,0.0,0.0284109431944909,0.0213220259403718,0.0041511674510834,0.102079851003211,9.136203825386194e-06,0.0296538356294641
woG1,414,0.0296703493833297,,,,91.12496328353882,0.0207220252878108,0.0,0.0,0.0283377351330929,0.0212799435420358,0.0040474502030057,0.1050718675260661,8.308123806834224e-06,0.0296703493833297
woG1,415,0.0288859968546961,0.1040873453021049,21.803324381510414,0.8356630484263102,91.15853834152222,0.0201482824507917,0.0,0.0,0.0278052510846345,0.0207240300283568,0.0042145575041745,0.1015618684716889,8.629259618378233e-06,0.0288859968546961
woG1,416,0.028319156942431,,,,91.12443208694458,0.019731742566543,0.0,0.0,0.0273907285366879,0.0203635957030976,0.0042069782846469,0.0993394322510136,9.006939806891617e-06,0.028319156942431
woG1,417,0.0282160633045141,,,,91.16734004020692,0.0196605994534052,0.0,0.0,0.0273859391416438,0.0202592100688546,0.004090670524852,0.0992704296454054,8.413801514836661e-06,0.0282160633045141
woG1,418,0.0284590189971151,,,,91.1296043395996,0.0198624610564992,0.0,0.0,0.0275124438626111,0.0204606667985437,0.0040666796457877,0.0988999193259438,9.653836223879028e-06,0.0284590189971151
woG1,419,0.0291510328467263,,,,91.09616661071776,0.0203799001231301,0.0,0.0,0.0279979150833897,0.0209407333254081,0.0041588428516139,0.1005176691735377,9.193019695945702e-06,0.0291510328467263
woG1,420,0.0292267768231571,0.1014309450984001,22.14152577718099,0.8331580638885498,91.15248036384584,0.0204410515114909,0.0,0.0,0.0280556006082257,0.0209882009209545,0.0041005643739242,0.1007751667963676,8.862024600258837e-06,0.0292267768231571
woG1,421,0.0283906890659547,,,,91.15732407569884,0.0197957016252836,0.0,0.0,0.0274733592313332,0.0204090701919965,0.004006295789369,0.0997355260321351,9.037787458956411e-06,0.0283906890659547
woG1,422,0.0281755192449591,,,,91.2774384021759,0.0196375876176552,0.0,0.0,0.0273517340604887,0.0202358926142581,0.0040862015887453,0.098781758888823,8.301159736959832e-06,0.0281755192449591
woG1,423,0.0282427692541577,,,,91.25353598594666,0.0196977726138028,0.0,0.0,0.0273922627913903,0.0202714336471113,0.0040736617320064,0.0986678799095212,7.827751718910121e-06,0.0282427692541577
woG1,424,0.0284139324804065,,,,91.23018741607666,0.0198192587580348,0.0,0.0,0.0275003475701955,0.0204018532359575,0.0041224558658317,0.0992199689394137,7.94575978747711e-06,0.0284139324804065
woG1,425,0.0287589212177229,0.1026368178427219,22.107047017415365,0.8350475788116455,91.14679741859436,0.0200697085133097,0.0,0.0,0.0276984744781597,0.0206785013242701,0.0040627577815388,0.1006260605864837,9.288300798765504e-06,0.0287589212177229
woG1,426,0.0286245956314636,,,,91.24225115776062,0.0199922316509192,0.0,0.0,0.0276526213150288,0.0205490575248345,0.0040430255428903,0.0993406670015366,8.753749826369261e-06,0.0286245956314636
woG1,427,0.0290049213274824,,,,91.35858488082886,0.0202754175550014,0.0,0.0,0.027876062379753,0.0208418095163756,0.0040535250598503,0.10033445402247,8.590002430022062e-06,0.0290049213274824
woG1,428,0.0288479338384798,,,,91.1472988128662,0.0201453819000696,0.0,0.0,0.027810402657287,0.0207113074291436,0.0040781313351157,0.1004558495688633,9.084231555251224e-06,0.0288479338384798
woG1,429,0.0290758298007679,,,,91.09758853912354,0.0203300767318635,0.0,0.0,0.0279365230931854,0.0208768312681893,0.0040205568065637,0.100686837934324,8.373093712423112e-06,0.0290758298007679
woG1,430,0.029119047091999,0.1047040820121765,21.839082336425783,0.8342247168223064,91.14367818832396,0.0203604128394947,0.0,0.0,0.0279631535751653,0.020919155688254,0.0040676794005328,0.1006125477676997,8.57025730193031e-06,0.029119047091999
woG1,431,0.028495318347924,,,,91.12750434875488,0.019890001860493,0.0,0.0,0.0275238510831946,0.0204522869183269,0.0041151669975675,0.0991824431283796,8.898036823911305e-06,0.028495318347924
woG1,432,0.0284479193267275,,,,91.15305399894714,0.0198594109674335,0.0,0.0,0.0275937055741421,0.0204527524498398,0.003988111006157,0.0985661770110247,8.870604661473233e-06,0.0284479193267275
woG1,433,0.0285594896184372,,,,91.10208201408386,0.0199389983060174,0.0,0.0,0.0276413810149323,0.0205000902480277,0.0040510156550673,0.0992497107716368,8.753957123102773e-06,0.0285594896184372
woG1,434,0.0289788268750808,,,,91.12555694580078,0.0202200742148351,0.0,0.0,0.0279069535251035,0.0207752561746317,0.0039887572905873,0.1025978682532173,8.720462290633227e-06,0.0289788268750808
woG1,435,0.0280864702415515,0.1108842175453901,21.507456461588543,0.834536091486613,91.14671230316162,0.0195747559401588,0.0,0.0,0.0272643227496596,0.0201811205946886,0.0040501012556544,0.098512003564688,9.63373624657078e-06,0.0280864702415515
woG1,436,0.0283212452424598,,,,91.12678837776184,0.0197472418276745,0.0,0.0,0.0274026506259793,0.020341189891161,0.0040263951971714,0.0995672429743848,9.69073016740768e-06,0.0283212452424598
woG1,437,0.0283789573634257,,,,91.04250431060792,0.0198097489774227,0.0,0.0,0.0274618858181428,0.0203738786570239,0.0039738510557847,0.0989744769195552,8.41130906926205e-06,0.0283789573634257
woG1,438,0.028396341079449,,,,91.01724100112916,0.0198123406038665,0.0,0.0,0.0274485736077681,0.0204019916289653,0.0040165833044858,0.0993150716922322,8.794601237561142e-06,0.028396341079449
woG1,439,0.0284750684485083,,,,91.06004786491394,0.0198778721549716,0.0,0.0,0.0275301734351965,0.0204555820139338,0.0040182168366479,0.0991060011027777,8.8815776903393e-06,0.0284750684485083
woG1,440,0.0280321113398817,0.1060356497764587,21.687786865234376,0.8347035566965739,91.14911651611328,0.019528803797286,0.0,0.0,0.0272290942824033,0.0201189245830183,0.0040317042854797,0.0989280767189186,9.727124498656534e-06,0.0280321113398817
woG1,441,0.0281311855269748,,,,91.37983131408691,0.0195812821525652,0.0,0.0,0.0272597302911711,0.0201414307335116,0.0040214246188549,0.1009516721805099,9.132152656845308e-06,0.0281311855269748
woG1,442,0.0276790825863842,,,,91.24561738967896,0.0192704027152208,0.0,0.0,0.0269366249777987,0.0198727100782218,0.0040339124789766,0.0978199936388457,9.50203080327219e-06,0.0276790825863842
woG1,443,0.0280017287577273,,,,91.1730146408081,0.0195129319460543,0.0,0.0,0.0271948938425935,0.0200854359179368,0.0040312734734053,0.098676643410667,8.355762673168662e-06,0.0280017287577273
woG1,444,0.0285699404928772,,,,91.67163801193236,0.0199328714859534,0.0,0.0,0.0275756460385488,0.0204904059360383,0.0040414587882744,0.1004764679208642,9.04705178653836e-06,0.0285699404928772
woG1,445,0.0287022822857147,0.1107464656233787,21.389266459147134,0.8313820997873942,91.06508374214172,0.0200318020432576,0.0,0.0,0.0276363794462846,0.0205998155975439,0.0039506851214549,0.1011734052148998,8.397950807626318e-06,0.0287022822857147
woG1,446,0.0295251146661209,,,,91.25588178634644,0.0206400584811192,0.0,0.0,0.0282079203848223,0.0212042655750009,0.003867155023026,0.1039051602548751,9.393899839731488e-06,0.0295251146661209
woG1,447,0.0284586184062674,,,,91.54697799682616,0.019888767003097,0.0,0.0,0.0275076715214574,0.020465805668567,0.004030952443842,0.0976754671237507,9.100312869432364e-06,0.0284586184062674
woG1,448,0.0283756157169576,,,,90.9869349002838,0.0198307996997457,0.0,0.0,0.0274975469152702,0.0203935802593582,0.0039814900326328,0.0973847610723288,8.172213305871424e-06,0.0283756157169576
woG1,449,0.02842144758181,,,,91.0701334476471,0.0198663993219493,0.0,0.0,0.0275396394512814,0.0204354901340041,0.004003706220232,0.0972198328217033,8.574631385066078e-06,0.02842144758181
woG1,450,0.0278423117076764,0.1124274376779794,21.510682678222658,0.8342124303181966,91.11435222625732,0.0194437682598096,0.0,0.0,0.0271291715535716,0.0200339114965229,0.0039242497448748,0.0953699577538693,8.842813096193088e-06,0.0278423117076764
woG1,451,0.0285848273178104,,,,91.08554458618164,0.0199445103539428,0.0,0.0,0.0277038771109502,0.0205066828591535,0.004027265414107,0.1000199539617436,9.011225949851296e-06,0.0285848273178104
