Loss_Variant,Epoch,Train_Loss,Val_Loss,Val_PSNR,Val_SSIM,Time,recon,ssim,edge,wav,base,illum,col,oe,total
full,125,0.077473493537209,0.1291201394051313,21.81925659179688,0.826106595993042,91.33937907218932,0.042795756175259,0.1208977362171548,0.0085187614093855,0.0478831887794811,0.0433481499308445,0.0061912803841968,0.1560748648203787,5.447003829034494e-06,0.077473493537209
full,126,0.0756958898340092,,,,91.37719440460204,0.0415864873097324,0.1198509638426733,0.0084478341989585,0.0467213998075391,0.0422119656883058,0.0063824261439445,0.1509297106598244,7.196918119163188e-06,0.0756958898340092
full,127,0.0779742014090545,,,,91.4637405872345,0.0432873143371744,0.120923312961078,0.0085056447080473,0.048138032987958,0.0438818402405156,0.0061550537452529,0.1501617584316457,5.771337220404194e-06,0.0779742014090545
full,128,0.0764392111145082,,,,91.57320713996889,0.0421286619527906,0.1200391313091653,0.0084742501828453,0.0473497195749497,0.0427094227405356,0.0062401275623772,0.1525916523132167,6.08145976675844e-06,0.0764392111145082
full,129,0.0752365172336824,,,,91.47724390029909,0.0413030413300043,0.1191883145785722,0.0084325031980444,0.0465675104470526,0.0419718499799243,0.0062008199289624,0.1508854266683586,5.84658410676584e-06,0.0752365172336824
full,130,0.0753636381237721,0.1428006216883659,20.97230987548828,0.81767897605896,91.55265998840332,0.0414593457931377,0.1191022625712097,0.0084180444265242,0.0466909859115715,0.0420960137681638,0.0062250866340931,0.1482750314180968,6.06687138536179e-06,0.0753636381237721
full,131,0.0768085389901868,,,,91.48830723762512,0.0424985970202528,0.1198051288479664,0.0084522779282854,0.0474229354838855,0.0430838900969409,0.0061840280379,0.1505583553407035,5.735817845737736e-06,0.0768085389901868
full,132,0.0760066133969631,,,,91.75823736190796,0.0418928580236483,0.1196603467229937,0.0084566173838359,0.0471022253642316,0.0424879151625467,0.0063525692323131,0.1483925116233161,5.5576338215561006e-06,0.0760066133969631
full,133,0.074907759418253,,,,91.3937497138977,0.0410886638660411,0.1189923271781108,0.008436079438562,0.0463673016056418,0.0417376725216869,0.00622978501144,0.1496540572433198,5.916195102984933e-06,0.074907759418253
full,134,0.0756216134082098,,,,91.41851115226746,0.0416488976935382,0.1191420916651116,0.0084219621761595,0.0468044725597881,0.042206220542554,0.006168246967718,0.1500590064364378,6.084699461587928e-06,0.0756216134082098
full,135,0.0734685585818818,0.1386563759297132,20.969610595703124,0.8241779645284016,91.46035361289978,0.0401088939063617,0.1184014678001403,0.0083955149815158,0.0454795397512736,0.0408284662321942,0.0060979446518372,0.1443856091040079,6.437323933905048e-06,0.0734685585818818
full,136,0.076707009653576,,,,91.40734720230104,0.0424450890878673,0.1194659974731382,0.0084123719258417,0.0473042125126621,0.0429976583443215,0.0059816917618278,0.1529469701354621,5.898628439826217e-06,0.076707009653576
full,137,0.0744244182696108,,,,91.45609617233276,0.0407453272339017,0.1184914800964418,0.0084405393629777,0.0460886582121497,0.0413634408356957,0.0062243528320591,0.1512775761915035,6.047725443074381e-06,0.0744244182696108
full,138,0.0751196910001215,,,,91.50262641906738,0.0412369210150886,0.1191362679981794,0.0084165999299434,0.0464513674073043,0.0418296481070459,0.0060755420384592,0.1511678313073076,6.043210606655269e-06,0.0751196910001215
full,139,0.0732939549584369,,,,91.42840671539308,0.0399711184875398,0.1181450999173961,0.0084029132248375,0.0453667695038631,0.0406302594595023,0.005980160343079,0.1473529853048872,5.985917260835383e-06,0.0732939549584369
full,140,0.0746710039064532,0.1304407864809036,21.889127095540363,0.8278456052144368,91.32166981697084,0.0410091804309946,0.1185593150678228,0.008371299193775,0.0461810755650283,0.041652876669999,0.0060685457276241,0.1474377763014836,6.032588466640703e-06,0.0746710039064532
full,141,0.0718516777956583,,,,91.41842246055604,0.0390459578178945,0.1166380897897188,0.0083396273176567,0.0444909505485022,0.0397873335349999,0.0060233804244609,0.1447174581470059,6.227146302526375e-06,0.0718516777956583
full,142,0.0725131530131472,,,,91.31149196624756,0.0395286672244795,0.1167912361074666,0.008319083007709,0.0449469601735472,0.0401633535435453,0.0061775531322069,0.1463577609936722,5.926825883652263e-06,0.0725131530131472
full,143,0.07305350560756,,,,91.30304718017578,0.0398867844649758,0.1175878487649511,0.0083759788187129,0.045273745432496,0.0405633366193439,0.0061470737077723,0.1441674596462093,6.24699329572646e-06,0.07305350560756
full,144,0.0734780291553403,,,,91.47517895698547,0.0402444674801386,0.1173076483069873,0.0083342942401583,0.0455665035997746,0.040902564149411,0.00593242090058,0.1460107213466382,5.8635471282900416e-06,0.0734780291553403
full,145,0.073261144250387,0.1316971145570278,21.893751525878905,0.8227852821350098,91.41588950157166,0.04001766661579,0.1173914245894697,0.0083926978528682,0.0453792778225463,0.0406062754145899,0.0061662765983186,0.1485082446673854,6.486738283897579e-06,0.073261144250387
full,146,0.0749051760210365,,,,91.4734342098236,0.0411646334362811,0.1192208958453819,0.0084137602968782,0.0462709025892077,0.0417123438454553,0.0060620254600328,0.1453778797485789,5.856126069367271e-06,0.0749051760210365
full,147,0.0730853113116788,,,,91.4614644050598,0.0398676765960503,0.1178405543819802,0.0083491111013916,0.0453574370867649,0.0404820150588868,0.0061125272892598,0.1455018702344816,5.82951924466912e-06,0.0730853113116788
full,148,0.0755109634311472,,,,91.45753884315492,0.041731978293325,0.1179577126854755,0.0083408527644961,0.0467334887715148,0.042353225047471,0.0059801097043225,0.14902438229469,6.442576042860898e-06,0.0755109634311472
full,149,0.0730118586941332,,,,91.35935711860655,0.0398598981288368,0.117667800090352,0.0083379335625127,0.0453549648070188,0.0404895709247374,0.0060260321402952,0.143821933291486,6.061334611892667e-06,0.0730118586941332
full,150,0.0728426909104722,0.1301275063306093,22.276900736490884,0.8254619439442953,91.51757192611694,0.0398529713026812,0.1165569751966195,0.0082948234917015,0.0451663936656273,0.0405184629785477,0.0059493110805261,0.1449211601961831,5.961126879645732e-06,0.0728426909104722
full,151,0.0727337917587796,,,,91.39059734344482,0.039741570404807,0.1167416215920057,0.0083378893819439,0.0450359480760869,0.0403325788401922,0.0060375725285562,0.1455810275844863,6.597048660095114e-06,0.0727337917587796
full,152,0.0710731600029546,,,,91.47425961494446,0.0384394872292387,0.1170180381321516,0.008375822806914,0.0441081625424691,0.0391867778065507,0.005944567873738,0.1410269373875172,6.350614111153691e-06,0.0710731600029546
full,153,0.0700754344035856,,,,91.43687558174132,0.0378989366753423,0.1151103074433373,0.0082635162417303,0.0435685081193681,0.0385345592865812,0.0059597831788152,0.141376614631688,6.806747837362985e-06,0.0700754344035856
full,154,0.0729652244719814,,,,91.3961033821106,0.0398528963388478,0.1165356362452272,0.008319381372545,0.0453263412183914,0.0404892109609285,0.0059874324589876,0.1506502098846631,6.48783676874034e-06,0.0729652244719814
full,155,0.0719072495388691,0.1293804477900266,21.87691345214844,0.8306199550628662,91.4224145412445,0.0392100245035329,0.1159858977208372,0.0083034525197915,0.0446831540464133,0.0398246025605524,0.0058384929157671,0.143872755045285,6.058417052996006e-06,0.0719072495388691
full,156,0.072768966010848,,,,91.278813123703,0.0399220833615934,0.1159056986941665,0.0083030850748668,0.0451918995832322,0.0405357812271743,0.0058377505867879,0.1428139677546063,6.633413736122744e-06,0.072768966010848
full,157,0.072444311358401,,,,91.31923151016235,0.0397413965223021,0.1154450178146362,0.0082693248376494,0.0449717989130342,0.0403214559020077,0.0058263645900535,0.1422243575092222,6.330387344194717e-06,0.072444311358401
full,158,0.0735133079598184,,,,91.41698122024536,0.0404114125021657,0.1164146016855708,0.0083030930712635,0.0455683195566544,0.0409962103595254,0.0059545872252068,0.1451706977897003,6.156171358673711e-06,0.0735133079598184
full,159,0.0721058622002601,,,,91.48296880722046,0.0393593439862864,0.1160854223321695,0.0082835370758701,0.0447136129359485,0.0399717380155305,0.0057533289817329,0.1443882534494165,6.016635294763371e-06,0.0721058622002601
full,160,0.0701009866277702,0.1249793916940689,22.274986775716147,0.8296176592508951,91.3531060218811,0.0379675830729672,0.1148291484254305,0.008224035166662,0.043605312811913,0.0386486700354296,0.0060413767598935,0.1398149973667058,6.021397871177669e-06,0.0701009866277702
full,161,0.0706538126239034,,,,91.37032198905943,0.038349528277873,0.1152390568959908,0.0082553234981892,0.043917285370045,0.0390097279040539,0.005854296261353,0.1410961345937408,6.518772823652506e-06,0.0706538126239034
full,162,0.0726788906288928,,,,91.32115316390993,0.0397710642609439,0.1163834069595962,0.0083360779366349,0.0452361818952638,0.0404016435390613,0.0058962991193975,0.1431261767007288,5.987185811576156e-06,0.0726788906288928
full,163,0.0709239050562753,,,,91.29082870483398,0.0385214864261082,0.1155097621386168,0.0082741221145833,0.0439724902943021,0.0390985939560122,0.0059114658525671,0.1425873221921139,6.573749204349443e-06,0.0709239050562753
full,164,0.0698017712193923,,,,91.39258241653442,0.0377722464532392,0.1144544731398097,0.008240796263009,0.0433546473256877,0.0384627277428498,0.0058172383597578,0.1411478978077896,5.906517453202607e-06,0.0698017712193923
full,165,0.0712035400334928,0.1261470895260572,22.261891682942707,0.8306891759236653,91.3654398918152,0.0387811290069681,0.1151101877454851,0.0082558366149419,0.0441852528143857,0.0394891520778908,0.0057568115880712,0.1424915562154816,6.352911478869552e-06,0.0712035400334928
full,166,0.0709455757722502,,,,91.37741541862488,0.0385592547779689,0.1152698094727563,0.0082471911627493,0.0441718011575399,0.0391868688166141,0.0056981764577298,0.1428222408304449,7.276881102601221e-06,0.0709455757722502
full,167,0.0694376754528675,,,,91.43230104446413,0.0375369603394484,0.1145643601652051,0.0082592159990587,0.0432786029748252,0.0382298538614003,0.0057767473207023,0.1366318863679151,6.332516709813997e-06,0.0694376754528675
full,168,0.0709385546687685,,,,91.50672221183775,0.0386734632622511,0.1148331663647636,0.0082486944128072,0.0441333358557742,0.0393010621249187,0.0058721012004544,0.1383484562889474,6.4346305878645465e-06,0.0709385546687685
full,169,0.0713100440372697,,,,91.431786775589,0.0388567063682636,0.1144892265562151,0.0082101441889268,0.0441703313015034,0.03950919708634,0.0057752193772371,0.1485948756215025,6.5574845551843765e-06,0.0713100440372697
full,170,0.0704404681798864,0.1211193110793829,22.845556640625,0.8283282279968261,91.3371012210846,0.0382474165134986,0.11462031622402,0.0082403587246099,0.0439494010824404,0.0388512232447745,0.0058591815463618,0.1416498578352029,5.79633268904525e-06,0.0704404681798864
full,171,0.0700206605748074,,,,91.40011548995972,0.0379291536652895,0.11457879719187,0.0082302046290858,0.0434918213391401,0.0386075077456284,0.0057450299433692,0.1416332334524295,6.171743140786243e-06,0.0700206605748074
full,172,0.0704462116614716,,,,91.54801917076112,0.0381999437346077,0.1148839534306135,0.0082676255709079,0.0438169608289589,0.0388015022073857,0.0059963412044691,0.1427433360062661,6.232005723194372e-06,0.0704462116614716
full,173,0.0689957241115511,,,,91.38613080978394,0.0372624927215644,0.1138351618266496,0.0081872663643882,0.0429195418465332,0.037908097759622,0.0058441252035439,0.1382909383563721,6.120751565924418e-06,0.0689957241115511
full,174,0.0689036846160888,,,,91.4246220588684,0.0371992508499104,0.1135405492587167,0.0082156542291651,0.0428744679866511,0.0379030856410743,0.0058201640657317,0.1393160616032412,5.932989777513467e-06,0.0689036846160888
full,175,0.0688047924491225,0.1295211762189865,21.75553232828776,0.831175438563029,91.35454368591309,0.037076915904391,0.1140182501957064,0.0081978457002732,0.0427532860032114,0.0377016569350342,0.0058437284334089,0.1393545487071158,6.3015586628429e-06,0.0688047924491225
full,176,0.069439949620454,,,,91.373765707016,0.0376628797012763,0.113455947793898,0.008195390898093,0.0432576237582281,0.0383146897141562,0.0056936220708684,0.1384900579931306,6.924268271485981e-06,0.069439949620454
full,177,0.0702332719000148,,,,91.35331273078918,0.0380860748624459,0.114628359431126,0.0082280106582968,0.0437460157592765,0.0386413938717031,0.0057217013796974,0.1427892552780323,6.073343586219322e-06,0.0702332719000148
full,178,0.0691774266115466,,,,91.41732716560364,0.0374485230622965,0.1135582283872072,0.0082056210376322,0.0430881166677983,0.0381008616083713,0.0056745778066945,0.1381816855463825,6.60732798023405e-06,0.0691774266115466
full,179,0.0677201455367393,,,,91.35966372489928,0.0363443019479268,0.1132233382248487,0.008174590468712,0.0420678831697976,0.0370469082482769,0.0056987422056587,0.1376417921703369,6.500909600786031e-06,0.0677201455367393
full,180,0.069153169170022,0.1211231779307127,22.682539876302084,0.8310887495676677,91.43289351463318,0.0373257701514197,0.1141731186968381,0.0082443509342484,0.0430237056046235,0.0379845136318539,0.0058028348530719,0.1393060042965607,6.724696946043975e-06,0.069153169170022
full,181,0.0694496896667558,,,,91.435307264328,0.0376045303419232,0.1140543969928241,0.0082177826027828,0.043223803801859,0.0382185986448751,0.0057718227216668,0.1381337875347645,6.485169343240313e-06,0.0694496896667558
full,182,0.0681614325549758,,,,91.42465114593506,0.0366730752752208,0.1130073275722441,0.0081700628898182,0.0423304993720328,0.037362784238868,0.0056982084624011,0.1406919444437886,6.196912224731525e-06,0.0681614325549758
full,183,0.0697039361188157,,,,91.45367407798769,0.037711785694004,0.1146896090663847,0.0082502192970304,0.0434132488902475,0.0383273963434774,0.0058039770553224,0.1386637878833247,6.520548934105614e-06,0.0697039361188157
full,184,0.0682150532231956,,,,91.65071868896484,0.0367810596849341,0.1130421107909718,0.008148561193623,0.0425090783382536,0.0374325305437211,0.0058433933443099,0.1357739497983797,6.545429243258301e-06,0.0682150532231956
full,185,0.0690902248330292,0.1280634403228759,21.977135213216147,0.8312893390655518,92.28405332565308,0.0374042467504251,0.113257456998356,0.0081713159843424,0.0430848414658523,0.0379887307826124,0.0057637335324171,0.1391547932365878,6.5905243777718965e-06,0.0690902248330292
full,186,0.0669490918822464,,,,91.3402099609375,0.0358603376223415,0.1122262316649077,0.0081278360563284,0.0416520630910259,0.0366087331909869,0.0057071890647629,0.1368936768076459,6.701778261103682e-06,0.0669490918822464
full,187,0.068089271178011,,,,91.66392207145692,0.0366929959597401,0.1125928261240974,0.0081548727857956,0.0423384765163064,0.0373041125808338,0.0057714904570707,0.1394960120564601,6.719406291255795e-06,0.068089271178011
full,188,0.0702185287583069,,,,91.8597948551178,0.0382065557279303,0.1140046647337616,0.008252099511351,0.0438379435723678,0.0388330159953138,0.005646293959962,0.1386630626731231,6.427019046594624e-06,0.0702185287583069
full,189,0.0672292498963289,,,,91.49066758155824,0.0360777452282729,0.1125814147659989,0.0081740003231851,0.0418309428286357,0.0367526481019668,0.0056434134670273,0.1353526295574962,6.133790412727224e-06,0.0672292498963289
full,190,0.0679497731025101,0.1293135974556207,21.967076110839844,0.8289683341979981,91.80250096321106,0.0365013164300166,0.1131620436418252,0.0082252364124736,0.0422672113464748,0.0371787876776251,0.0057626984112697,0.1392337066716835,6.437958437201491e-06,0.0679497731025101
full,191,0.0685295204891533,,,,91.32756900787354,0.0370652900367486,0.1120365315773448,0.0081619821473589,0.0425733637186836,0.0377142445535444,0.0057961050703449,0.1419088879569632,6.665709196982522e-06,0.0685295204891533
full,192,0.0652424371877654,,,,91.42510104179382,0.0346656119389856,0.1112932982991953,0.0081019050472217,0.0405519966677319,0.0353965931953709,0.0056534666514604,0.1350958010823023,6.296418248610051e-06,0.0652424371877654
full,193,0.0655636783139627,,,,91.43664312362672,0.0349663944121022,0.1109534003695503,0.0080851278550251,0.0407707267211841,0.0356639543029128,0.0056327180364398,0.1352442712446705,6.494729688330582e-06,0.0655636783139627
full,194,0.0667579287021863,,,,91.508141040802,0.0357913827890011,0.1119130053481117,0.008133241689199,0.0416854687615251,0.0364540567407842,0.0057178801364555,0.1344893929533294,6.572977251201454e-06,0.0667579287021863
